2025-10-29 16:09:26 | INFO     | Trying direct fetch for #71 Claudy Mbuyi (526785) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/526785
2025-10-29 16:09:29 | INFO     | Trying direct fetch for #53 Daniil Khudyakov (718756) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/718756
2025-10-29 16:09:31 | INFO     | Trying direct fetch for #24 Dimitri Lavalée (420890) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/420890
2025-10-29 16:09:34 | INFO     | Trying direct fetch for #7 Clement Bischoff (953893) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/953893
2025-10-29 16:09:34 | INFO     | Trying direct fetch for #71 Claudy Mbuyi (526785) -> https://www.transfermarkt.de/leistungsdaten/spieler/526785/saison/ges/
2025-10-29 16:09:37 | INFO     | Trying direct fetch for #53 Daniil Khudyakov (718756) -> https://www.transfermarkt.com/leistungsdaten/spieler/718756/saison/ges/
2025-10-29 16:09:39 | INFO     | Trying direct fetch for #24 Dimitri Lavalée (420890) -> https://www.transfermarkt.com/leistungsdaten/spieler/420890/saison/ges/
2025-10-29 16:09:43 | WARNING  | No valid stats for #71 Claudy Mbuyi (526785)
2025-10-29 16:09:43 | INFO     | Trying direct fetch for #41 Dominik Weixelbraun (601089) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/601089
2025-10-29 16:09:46 | INFO     | Trying direct fetch for #53 Daniil Khudyakov (718756) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/718756
2025-10-29 16:09:48 | INFO     | Trying direct fetch for #24 Dimitri Lavalée (420890) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/420890
2025-10-29 16:09:51 | INFO     | Trying direct fetch for #41 Dominik Weixelbraun (601089) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/601089
2025-10-29 16:09:54 | INFO     | Trying direct fetch for #53 Daniil Khudyakov (718756) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/718756
2025-10-29 16:09:56 | INFO     | Trying direct fetch for #7 Clement Bischoff (953893) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/953893
2025-10-29 16:09:56 | INFO     | Trying direct fetch for #24 Dimitri Lavalée (420890) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/420890
2025-10-29 16:09:59 | INFO     | Trying direct fetch for #41 Dominik Weixelbraun (601089) -> https://www.transfermarkt.com/leistungsdaten/spieler/601089/saison/ges/
2025-10-29 16:10:03 | INFO     | Trying direct fetch for #53 Daniil Khudyakov (718756) -> https://www.transfermarkt.de/leistungsdaten/spieler/718756/saison/ges/
2025-10-29 16:10:05 | INFO     | Trying direct fetch for #24 Dimitri Lavalée (420890) -> https://www.transfermarkt.de/leistungsdaten/spieler/420890/saison/ges/
2025-10-29 16:10:05 | INFO     | Trying direct fetch for #7 Clement Bischoff (953893) -> https://www.transfermarkt.de/leistungsdaten/spieler/953893/saison/ges/
2025-10-29 16:10:08 | INFO     | Trying direct fetch for #41 Dominik Weixelbraun (601089) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/601089
2025-10-29 16:10:11 | WARNING  | No valid stats for #53 Daniil Khudyakov (718756)
2025-10-29 16:10:11 | INFO     | Trying direct fetch for #20 Edmund Baidoo (1236853) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/1236853
2025-10-29 16:10:13 | WARNING  | No valid stats for #7 Clement Bischoff (953893)
2025-10-29 16:10:13 | INFO     | Trying direct fetch for #41 Elias Lorenz (948135) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/948135
2025-10-29 16:10:16 | INFO     | Trying direct fetch for #41 Dominik Weixelbraun (601089) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/601089
2025-10-29 16:10:20 | INFO     | Trying direct fetch for #20 Edmund Baidoo (1236853) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/1236853
2025-10-29 16:10:22 | INFO     | Trying direct fetch for #41 Elias Lorenz (948135) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/948135
2025-10-29 16:10:24 | INFO     | Trying direct fetch for #41 Dominik Weixelbraun (601089) -> https://www.transfermarkt.de/leistungsdaten/spieler/601089/saison/ges/
2025-10-29 16:10:26 | WARNING  | Retry 1/3 for https://www.transfermarkt.de/leistungsdaten/spieler/420890/saison/ges/: HTTPSConnectionPool(host='www.transfermarkt.de', port=443): Read timed out. (read timeout=20)
2025-10-29 16:10:28 | INFO     | Trying direct fetch for #20 Edmund Baidoo (1236853) -> https://www.transfermarkt.com/leistungsdaten/spieler/1236853/saison/ges/
2025-10-29 16:10:30 | INFO     | Trying direct fetch for #41 Elias Lorenz (948135) -> https://www.transfermarkt.com/leistungsdaten/spieler/948135/saison/ges/
2025-10-29 16:10:33 | WARNING  | No valid stats for #41 Dominik Weixelbraun (601089)
2025-10-29 16:10:33 | INFO     | Trying direct fetch for #47 Emanuel Aiwu (394152) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/394152
2025-10-29 16:10:34 | WARNING  | No valid stats for #24 Dimitri Lavalée (420890)
2025-10-29 16:10:34 | INFO     | Trying direct fetch for #17 Emir Karic (286596) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/286596
2025-10-29 16:10:36 | INFO     | Trying direct fetch for #20 Edmund Baidoo (1236853) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/1236853
2025-10-29 16:10:39 | INFO     | Trying direct fetch for #41 Elias Lorenz (948135) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/948135
2025-10-29 16:10:42 | INFO     | Trying direct fetch for #47 Emanuel Aiwu (394152) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/394152
2025-10-29 16:10:42 | INFO     | Trying direct fetch for #17 Emir Karic (286596) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/286596
2025-10-29 16:10:45 | INFO     | Trying direct fetch for #20 Edmund Baidoo (1236853) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/1236853
2025-10-29 16:10:47 | INFO     | Trying direct fetch for #41 Elias Lorenz (948135) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/948135
2025-10-29 16:10:50 | INFO     | Trying direct fetch for #47 Emanuel Aiwu (394152) -> https://www.transfermarkt.com/leistungsdaten/spieler/394152/saison/ges/
2025-10-29 16:10:51 | INFO     | Trying direct fetch for #17 Emir Karic (286596) -> https://www.transfermarkt.com/leistungsdaten/spieler/286596/saison/ges/
2025-10-29 16:10:53 | INFO     | Trying direct fetch for #20 Edmund Baidoo (1236853) -> https://www.transfermarkt.de/leistungsdaten/spieler/1236853/saison/ges/
2025-10-29 16:10:56 | INFO     | Trying direct fetch for #41 Elias Lorenz (948135) -> https://www.transfermarkt.de/leistungsdaten/spieler/948135/saison/ges/
2025-10-29 16:10:59 | INFO     | Trying direct fetch for #17 Emir Karic (286596) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/286596
2025-10-29 16:11:01 | WARNING  | No valid stats for #20 Edmund Baidoo (1236853)
2025-10-29 16:11:01 | INFO     | Trying direct fetch for #41 Emmanuel Michael (1133950) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/1133950
2025-10-29 16:11:04 | WARNING  | No valid stats for #41 Elias Lorenz (948135)
2025-10-29 16:11:04 | INFO     | Trying direct fetch for #43 Enrique Aguilar (1057525) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/1057525
2025-10-29 16:11:07 | INFO     | Trying direct fetch for #17 Emir Karic (286596) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/286596
2025-10-29 16:11:10 | INFO     | Trying direct fetch for #41 Emmanuel Michael (1133950) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/1133950
2025-10-29 16:11:11 | WARNING  | Retry 1/3 for https://www.transfermarkt.com/leistungsdaten/spieler/394152/saison/ges/: HTTPSConnectionPool(host='www.transfermarkt.com', port=443): Read timed out. (read timeout=20)
2025-10-29 16:11:13 | INFO     | Trying direct fetch for #43 Enrique Aguilar (1057525) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/1057525
2025-10-29 16:11:16 | INFO     | Trying direct fetch for #17 Emir Karic (286596) -> https://www.transfermarkt.de/leistungsdaten/spieler/286596/saison/ges/
2025-10-29 16:11:18 | INFO     | Trying direct fetch for #41 Emmanuel Michael (1133950) -> https://www.transfermarkt.com/leistungsdaten/spieler/1133950/saison/ges/
2025-10-29 16:11:19 | INFO     | Trying direct fetch for #47 Emanuel Aiwu (394152) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/394152
2025-10-29 16:11:26 | INFO     | Trying direct fetch for #41 Emmanuel Michael (1133950) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/1133950
2025-10-29 16:11:27 | INFO     | Trying direct fetch for #47 Emanuel Aiwu (394152) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/394152
2025-10-29 16:11:33 | WARNING  | Retry 1/3 for https://www.transfermarkt.com/leistungsdatendetails/spieler/1057525: HTTPSConnectionPool(host='www.transfermarkt.com', port=443): Read timed out. (read timeout=20)
2025-10-29 16:11:35 | INFO     | Trying direct fetch for #41 Emmanuel Michael (1133950) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/1133950
2025-10-29 16:11:35 | INFO     | Trying direct fetch for #47 Emanuel Aiwu (394152) -> https://www.transfermarkt.de/leistungsdaten/spieler/394152/saison/ges/
2025-10-29 16:11:37 | WARNING  | Retry 1/3 for https://www.transfermarkt.de/leistungsdaten/spieler/286596/saison/ges/: HTTPSConnectionPool(host='www.transfermarkt.de', port=443): Read timed out. (read timeout=20)
2025-10-29 16:11:41 | INFO     | Trying direct fetch for #43 Enrique Aguilar (1057525) -> https://www.transfermarkt.com/leistungsdaten/spieler/1057525/saison/ges/
2025-10-29 16:11:43 | INFO     | Trying direct fetch for #41 Emmanuel Michael (1133950) -> https://www.transfermarkt.de/leistungsdaten/spieler/1133950/saison/ges/
2025-10-29 16:11:44 | WARNING  | No valid stats for #47 Emanuel Aiwu (394152)
2025-10-29 16:11:44 | INFO     | Trying direct fetch for #9 Ercan Kara (320701) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/320701
2025-10-29 16:11:44 | WARNING  | No valid stats for #17 Emir Karic (286596)
2025-10-29 16:11:44 | INFO     | Trying direct fetch for #50 Fabian Schillinger (1007215) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/1007215
2025-10-29 16:11:49 | INFO     | Trying direct fetch for #43 Enrique Aguilar (1057525) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/1057525
2025-10-29 16:11:52 | WARNING  | No valid stats for #41 Emmanuel Michael (1133950)
2025-10-29 16:11:52 | INFO     | Trying direct fetch for #8 Filip Rózga (974365) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/974365
2025-10-29 16:11:52 | INFO     | Trying direct fetch for #9 Ercan Kara (320701) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/320701
2025-10-29 16:11:58 | INFO     | Trying direct fetch for #43 Enrique Aguilar (1057525) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/1057525
2025-10-29 16:12:00 | INFO     | Trying direct fetch for #8 Filip Rózga (974365) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/974365
2025-10-29 16:12:00 | INFO     | Trying direct fetch for #9 Ercan Kara (320701) -> https://www.transfermarkt.com/leistungsdaten/spieler/320701/saison/ges/
2025-10-29 16:12:05 | WARNING  | Retry 1/3 for https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/1007215: HTTPSConnectionPool(host='www.transfermarkt.com', port=443): Read timed out. (read timeout=20)
2025-10-29 16:12:06 | INFO     | Trying direct fetch for #43 Enrique Aguilar (1057525) -> https://www.transfermarkt.de/leistungsdaten/spieler/1057525/saison/ges/
2025-10-29 16:12:08 | INFO     | Trying direct fetch for #8 Filip Rózga (974365) -> https://www.transfermarkt.com/leistungsdaten/spieler/974365/saison/ges/
2025-10-29 16:12:09 | INFO     | Trying direct fetch for #9 Ercan Kara (320701) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/320701
2025-10-29 16:12:13 | INFO     | Trying direct fetch for #50 Fabian Schillinger (1007215) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/1007215
2025-10-29 16:12:15 | WARNING  | No valid stats for #43 Enrique Aguilar (1057525)
2025-10-29 16:12:15 | INFO     | Trying direct fetch for #29 Florian Flecker (272159) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/272159
2025-10-29 16:12:17 | INFO     | Trying direct fetch for #8 Filip Rózga (974365) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/974365
2025-10-29 16:12:17 | INFO     | Trying direct fetch for #9 Ercan Kara (320701) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/320701
2025-10-29 16:12:21 | INFO     | Trying direct fetch for #50 Fabian Schillinger (1007215) -> https://www.transfermarkt.com/leistungsdaten/spieler/1007215/saison/ges/
2025-10-29 16:12:23 | INFO     | Trying direct fetch for #29 Florian Flecker (272159) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/272159
2025-10-29 16:12:25 | INFO     | Trying direct fetch for #8 Filip Rózga (974365) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/974365
2025-10-29 16:12:26 | INFO     | Trying direct fetch for #9 Ercan Kara (320701) -> https://www.transfermarkt.de/leistungsdaten/spieler/320701/saison/ges/
2025-10-29 16:12:30 | INFO     | Trying direct fetch for #50 Fabian Schillinger (1007215) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/1007215
2025-10-29 16:12:31 | INFO     | Trying direct fetch for #29 Florian Flecker (272159) -> https://www.transfermarkt.com/leistungsdaten/spieler/272159/saison/ges/
2025-10-29 16:12:33 | INFO     | Trying direct fetch for #8 Filip Rózga (974365) -> https://www.transfermarkt.de/leistungsdaten/spieler/974365/saison/ges/
2025-10-29 16:12:34 | WARNING  | No valid stats for #9 Ercan Kara (320701)
2025-10-29 16:12:34 | INFO     | Trying direct fetch for #13 Frans Krätzig (604320) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/604320
2025-10-29 16:12:38 | INFO     | Trying direct fetch for #50 Fabian Schillinger (1007215) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/1007215
2025-10-29 16:12:40 | INFO     | Trying direct fetch for #29 Florian Flecker (272159) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/272159
2025-10-29 16:12:42 | WARNING  | No valid stats for #8 Filip Rózga (974365)
2025-10-29 16:12:42 | INFO     | Trying direct fetch for #61 Furkan Demir (692598) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/692598
2025-10-29 16:12:42 | INFO     | Trying direct fetch for #13 Frans Krätzig (604320) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/604320
2025-10-29 16:12:46 | INFO     | Trying direct fetch for #50 Fabian Schillinger (1007215) -> https://www.transfermarkt.de/leistungsdaten/spieler/1007215/saison/ges/
2025-10-29 16:12:48 | INFO     | Trying direct fetch for #29 Florian Flecker (272159) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/272159
2025-10-29 16:12:51 | INFO     | Trying direct fetch for #13 Frans Krätzig (604320) -> https://www.transfermarkt.com/leistungsdaten/spieler/604320/saison/ges/
2025-10-29 16:12:54 | INFO     | Trying direct fetch for #61 Furkan Demir (692598) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/692598
2025-10-29 16:12:55 | WARNING  | No valid stats for #50 Fabian Schillinger (1007215)
2025-10-29 16:12:55 | INFO     | Trying direct fetch for #2 George Bello (504147) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/504147
2025-10-29 16:12:57 | INFO     | Trying direct fetch for #29 Florian Flecker (272159) -> https://www.transfermarkt.de/leistungsdaten/spieler/272159/saison/ges/
2025-10-29 16:12:59 | INFO     | Trying direct fetch for #13 Frans Krätzig (604320) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/604320
2025-10-29 16:13:03 | INFO     | Trying direct fetch for #61 Furkan Demir (692598) -> https://www.transfermarkt.com/leistungsdaten/spieler/692598/saison/ges/
2025-10-29 16:13:03 | INFO     | Trying direct fetch for #2 George Bello (504147) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/504147
2025-10-29 16:13:05 | WARNING  | No valid stats for #29 Florian Flecker (272159)
2025-10-29 16:13:05 | INFO     | Trying direct fetch for #4 Ismaila Coulibaly (490224) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/490224
2025-10-29 16:13:08 | INFO     | Trying direct fetch for #13 Frans Krätzig (604320) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/604320
